id,index,period,timestamp,minute,second,type_id,type_name,possession,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,duration,tactics,related_events_0,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_angle,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_id,pass_body_part_name,pass_type_id,pass_type_name,carry,under_pressure,shot,goalkeeper,ball_receipt,out,clearance,off_camera,interception,duel,counterpress,dribble,ball_recovery,foul_committed,foul_won,miscontrol,block,substitution,50_50,pass,related_events_1,carry_end_location_0,carry_end_location_1,related_events_2,related_events_3,pass_switch,pass_cross,pass_assisted_shot_id,pass_shot_assist,shot_statsbomb_xg,shot_end_location_0,shot_end_location_1,shot_key_pass_id,shot_type_id,shot_type_name,shot_outcome_id,shot_outcome_name,shot_first_time,shot_technique_id,shot_technique_name,shot_body_part_id,shot_body_part_name,shot_freeze_frame_0_location_0,shot_freeze_frame_0_location_1,shot_freeze_frame_0_player_id,shot_freeze_frame_0_player_name,shot_freeze_frame_0_position_id,shot_freeze_frame_0_position_name,shot_freeze_frame_0_teammate,shot_freeze_frame_1_location_0,shot_freeze_frame_1_location_1,shot_freeze_frame_1_player_id,shot_freeze_frame_1_player_name,shot_freeze_frame_1_position_id,shot_freeze_frame_1_position_name,shot_freeze_frame_1_teammate,shot_freeze_frame_2_location_0,shot_freeze_frame_2_location_1,shot_freeze_frame_2_player_id,shot_freeze_frame_2_player_name,shot_freeze_frame_2_position_id,shot_freeze_frame_2_position_name,shot_freeze_frame_2_teammate,shot_freeze_frame_3_location_0,shot_freeze_frame_3_location_1,shot_freeze_frame_3_player_id,shot_freeze_frame_3_player_name,shot_freeze_frame_3_position_id,shot_freeze_frame_3_position_name,shot_freeze_frame_3_teammate,shot_freeze_frame_4_location_0,shot_freeze_frame_4_location_1,shot_freeze_frame_4_player_id,shot_freeze_frame_4_player_name,shot_freeze_frame_4_position_id,shot_freeze_frame_4_position_name,shot_freeze_frame_4_teammate,shot_freeze_frame_5_location_0,shot_freeze_frame_5_location_1,shot_freeze_frame_5_player_id,shot_freeze_frame_5_player_name,shot_freeze_frame_5_position_id,shot_freeze_frame_5_position_name,shot_freeze_frame_5_teammate,shot_freeze_frame_6_location_0,shot_freeze_frame_6_location_1,shot_freeze_frame_6_player_id,shot_freeze_frame_6_player_name,shot_freeze_frame_6_position_id,shot_freeze_frame_6_position_name,shot_freeze_frame_6_teammate,shot_freeze_frame_7_location_0,shot_freeze_frame_7_location_1,shot_freeze_frame_7_player_id,shot_freeze_frame_7_player_name,shot_freeze_frame_7_position_id,shot_freeze_frame_7_position_name,shot_freeze_frame_7_teammate,shot_freeze_frame_8_location_0,shot_freeze_frame_8_location_1,shot_freeze_frame_8_player_id,shot_freeze_frame_8_player_name,shot_freeze_frame_8_position_id,shot_freeze_frame_8_position_name,shot_freeze_frame_8_teammate,shot_freeze_frame_9_location_0,shot_freeze_frame_9_location_1,shot_freeze_frame_9_player_id,shot_freeze_frame_9_player_name,shot_freeze_frame_9_position_id,shot_freeze_frame_9_position_name,shot_freeze_frame_9_teammate,shot_freeze_frame_10_location_0,shot_freeze_frame_10_location_1,shot_freeze_frame_10_player_id,shot_freeze_frame_10_player_name,shot_freeze_frame_10_position_id,shot_freeze_frame_10_position_name,shot_freeze_frame_10_teammate,shot_freeze_frame_11_location_0,shot_freeze_frame_11_location_1,shot_freeze_frame_11_player_id,shot_freeze_frame_11_player_name,shot_freeze_frame_11_position_id,shot_freeze_frame_11_position_name,shot_freeze_frame_11_teammate,shot_freeze_frame_12_location_0,shot_freeze_frame_12_location_1,shot_freeze_frame_12_player_id,shot_freeze_frame_12_player_name,shot_freeze_frame_12_position_id,shot_freeze_frame_12_position_name,shot_freeze_frame_12_teammate,shot_freeze_frame_13_location_0,shot_freeze_frame_13_location_1,shot_freeze_frame_13_player_id,shot_freeze_frame_13_player_name,shot_freeze_frame_13_position_id,shot_freeze_frame_13_position_name,shot_freeze_frame_13_teammate,goalkeeper_end_location_0,goalkeeper_end_location_1,goalkeeper_position_id,goalkeeper_position_name,goalkeeper_type_id,goalkeeper_type_name,related_events,shot_freeze_frame_14_location_0,shot_freeze_frame_14_location_1,shot_freeze_frame_14_player_id,shot_freeze_frame_14_player_name,shot_freeze_frame_14_position_id,shot_freeze_frame_14_position_name,shot_freeze_frame_14_teammate,duel_type_id,duel_type_name,duel_outcome_id,duel_outcome_name,pass_outcome_id,pass_outcome_name,ball_receipt_outcome_id,ball_receipt_outcome_name,clearance_body_part_id,clearance_body_part_name,clearance_left_foot,dribble_outcome_id,dribble_outcome_name,dribble_nutmeg,related_events_4,related_events_5,dribble_overrun,ball_recovery_recovery_failure,foul_committed_advantage,foul_won_advantage,clearance_head,ball_recovery_offensive,dribble_no_touch,interception_outcome_id,interception_outcome_name,pass_technique_id,pass_technique_name,pass_straight,clearance_right_foot,clearance_aerial_won,shot_freeze_frame_15_location_0,shot_freeze_frame_15_location_1,shot_freeze_frame_15_player_id,shot_freeze_frame_15_player_name,shot_freeze_frame_15_position_id,shot_freeze_frame_15_position_name,shot_freeze_frame_15_teammate,pass_aerial_won,miscontrol_aerial_won,foul_committed_type_id,foul_committed_type_name,foul_committed_offensive,location,foul_committed_penalty,foul_committed_card_id,foul_committed_card_name,shot_end_location_2
27731cd8-9bcd-4af0-bfca-bfc7bf373007,906,1,00:19:01.626,19,1,30,Pass,28,217,Barcelona,1,Regular Play,217,Barcelona,3.014633,,092ed2d3-a142-497a-b881-0280b3bf9d0a,7068,Marc Bartra Aregall,5,Left Center Back,68.2,39.2,5246.0,Luis Alberto Suárez Díaz,49.539074,0.19502027,3.0,High Pass,116.8,48.8,40.0,Right Foot,,,,True,,,,,,,,,,,,,,,,,,,17830f24-1158-4a85-a504-621e4d78725e,,,8ff5cec4-98c2-4d04-ac8f-ee63638bbf2e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9079669c-2876-473f-97c3-bdbfe71dabfa,911,1,00:19:22.159,19,22,30,Pass,28,217,Barcelona,1,Regular Play,217,Barcelona,0.8845,,086bf437-b3ff-4dd3-b0e1-33a6f9737165,7068,Marc Bartra Aregall,5,Left Center Back,38.8,25.4,6998.0,Rafael Alcântara do Nascimento,10.278619,-0.30636716,2.0,Low Pass,48.6,22.3,,,66.0,Recovery,,True,,,,,,,,,,,,,,,,,,,465e15c6-8061-4508-a733-28431abef670,,,95e4b0ee-cd4c-4cd4-a9ae-4cdb49f43d5b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
762ab6db-7bde-4932-86e6-67683ee83318,917,1,00:19:44.625,19,44,30,Pass,29,217,Barcelona,3,From Free Kick,217,Barcelona,0.3097,,e645f329-d4b4-43f1-9285-aa88ab747f3e,4320,Neymar da Silva Santos Junior,21,Left Wing,56.6,11.3,5213.0,Gerard Piqué Bernabéu,51.68994,1.4330032,1.0,Ground Pass,63.7,62.5,40.0,Right Foot,62.0,Free Kick,,,,,,,,True,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4892f297-ffeb-4eb5-8094-547b84813e54,919,1,00:19:46.379,19,46,30,Pass,29,217,Barcelona,3,From Free Kick,217,Barcelona,1.3238,,77c6fc7d-8cc3-4573-bfd1-c18eb2d9a341,5213,Gerard Piqué Bernabéu,3,Right Center Back,64.1,59.0,6593.0,Martín Montoya Torralbo,14.431216,1.2095926,1.0,Ground Pass,69.2,72.5,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0734fd1-4778-4ace-bc8a-390c39ed124b,922,1,00:19:49.425,19,49,30,Pass,29,217,Barcelona,3,From Free Kick,217,Barcelona,0.6667,,a08e8840-129b-41aa-8f77-33a68db5710c,6593,Martín Montoya Torralbo,2,Right Back,71.1,73.1,5503.0,Lionel Andrés Messi Cuccittini,6.670832,0.41670227,1.0,Ground Pass,77.2,75.8,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7c9935a-3fd9-4694-844d-9b9658fe28a9,926,1,00:19:55.630,19,55,30,Pass,29,217,Barcelona,3,From Free Kick,217,Barcelona,1.7639,,a2eb4749-2a4a-401f-830d-9abad4f4bbb7,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,81.7,60.5,6379.0,Sergi Roberto Carnicer,19.37937,-2.1129858,1.0,Ground Pass,71.7,43.9,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
864c70b5-1b76-4610-bde1-feec8a58b930,928,1,00:19:57.394,19,57,30,Pass,29,217,Barcelona,3,From Free Kick,217,Barcelona,1.6333,,dd0087d7-8a5e-47d0-80a3-b77b107a1320,6379,Sergi Roberto Carnicer,10,Center Defensive Midfield,71.7,43.7,6998.0,Rafael Alcântara do Nascimento,13.647344,-1.0743736,1.0,Ground Pass,78.2,31.7,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df07edc7-9315-4def-9bae-872158eb13b1,931,1,00:20:00.384,20,0,30,Pass,29,217,Barcelona,3,From Free Kick,217,Barcelona,1.3569,,26882ed4-48ca-4f4b-9099-7245b493b977,6998,Rafael Alcântara do Nascimento,13,Right Center Midfield,87.8,27.6,22102.0,Adriano Correia Claro,24.829418,-1.1341692,1.0,Ground Pass,98.3,5.1,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a03b4e8e-592a-4217-82a4-e9116dfd0655,934,1,00:20:02.629,20,2,30,Pass,29,217,Barcelona,3,From Free Kick,217,Barcelona,0.5001,,4c3d58ed-6781-4e6f-84ba-984699fc3cb2,22102,Adriano Correia Claro,6,Left Back,100.5,7.7,4320.0,Neymar da Silva Santos Junior,7.1512237,1.9279304,1.0,Ground Pass,98.0,14.4,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9a1d615e-33a5-4e2e-9443-06d0db8aa413,936,1,00:20:03.129,20,3,30,Pass,29,217,Barcelona,3,From Free Kick,217,Barcelona,2.401234,,57485664-4f52-4924-894b-350e106fa2f2,4320,Neymar da Silva Santos Junior,21,Left Wing,98.0,14.4,22102.0,Adriano Correia Claro,17.755281,0.7575169,1.0,Ground Pass,110.9,26.6,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,ea818094-bc13-42a1-b7a9-66b7f60801d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b14b0af7-81c0-46ad-b364-838d1027458c,942,1,00:20:12.118,20,12,30,Pass,29,217,Barcelona,3,From Free Kick,217,Barcelona,2.0705,,7bbb870f-ceb5-4744-bd2b-db3b4108bc7d,7068,Marc Bartra Aregall,5,Left Center Back,38.6,2.8,4691.0,Claudio Andrés Bravo Muñoz,38.993587,2.283595,1.0,Ground Pass,13.1,32.3,40.0,Right Foot,66.0,Recovery,,,,,,,,,,,,,,,,,,,,,be94a414-cb34-4a7d-a220-a14d3909c2c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7b6eab5d-5ee6-4974-ac17-93a5b7d1f2d6,946,1,00:20:16.248,20,16,30,Pass,29,217,Barcelona,3,From Free Kick,217,Barcelona,1.8023,,9a2b9b7e-6300-4b04-84e6-c1d60d2f40e4,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,14.3,32.3,7068.0,Marc Bartra Aregall,23.703375,-1.5539203,1.0,Ground Pass,14.7,8.6,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a0aab0b-b6a1-47a7-b50a-29497aaca26a,949,1,00:20:21.724,20,21,30,Pass,29,217,Barcelona,3,From Free Kick,217,Barcelona,1.2568,,a8ab175b-6b46-4ffd-883f-b618160ed79c,7068,Marc Bartra Aregall,5,Left Center Back,21.6,11.7,6379.0,Sergi Roberto Carnicer,16.376812,1.0743736,1.0,Ground Pass,29.4,26.1,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
052c1e6c-8ceb-4554-9f05-c19c7c4878de,954,1,00:20:26.836,20,26,30,Pass,29,217,Barcelona,3,From Free Kick,217,Barcelona,1.2145,,4df4e39a-041d-49da-baf9-b80d939e6f29,6379,Sergi Roberto Carnicer,10,Center Defensive Midfield,56.4,20.7,4320.0,Neymar da Silva Santos Junior,19.376791,-0.77080065,1.0,Ground Pass,70.3,7.2,69.0,Keeper Arm,,,,True,,,,,,,,,,,,,,,,,,,818405ec-ec88-43f2-9f8d-a98b4d7517a7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8e74b81a-b00b-4995-a96e-3cf69cc12806,960,1,00:20:38.899,20,38,30,Pass,30,217,Barcelona,3,From Free Kick,217,Barcelona,1.0221,,9dd99080-6453-406b-bebb-d5226a760353,22102,Adriano Correia Claro,6,Left Back,73.7,4.7,4320.0,Neymar da Silva Santos Junior,7.9511003,2.445244,1.0,Ground Pass,67.6,9.8,38.0,Left Foot,62.0,Free Kick,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7a2b87d9-5f83-4376-9401-172c68a915d6,962,1,00:20:42.248,20,42,30,Pass,30,217,Barcelona,3,From Free Kick,217,Barcelona,1.1699,,6709b1fd-6e6e-42d2-8f97-57ef3db86e9d,4320,Neymar da Silva Santos Junior,21,Left Wing,63.5,15.1,6379.0,Sergi Roberto Carnicer,24.44954,1.4601392,1.0,Ground Pass,66.2,39.4,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0fd7547b-01fb-4aaf-819f-177ae5e4fdc7,965,1,00:20:43.421,20,43,30,Pass,30,217,Barcelona,3,From Free Kick,217,Barcelona,1.668206,,197ff6d9-06a1-4210-bf74-bf27453f59bd,6379,Sergi Roberto Carnicer,10,Center Defensive Midfield,66.4,38.6,7068.0,Marc Bartra Aregall,19.334167,-2.536375,1.0,Ground Pass,50.5,27.6,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3c01d0ad-7f14-4485-8b1a-35d7e9f6bd0c,968,1,00:20:47.887,20,47,30,Pass,30,217,Barcelona,3,From Free Kick,217,Barcelona,0.9718,,36cf856b-383c-415d-8aae-22ec92bb6c9d,7068,Marc Bartra Aregall,5,Left Center Back,55.4,34.5,4320.0,Neymar da Silva Santos Junior,21.949488,-0.733831,1.0,Ground Pass,71.7,19.8,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395e9e49-72ba-42e1-80e6-b054a68cf0f8,971,1,00:20:48.859,20,48,30,Pass,30,217,Barcelona,3,From Free Kick,217,Barcelona,1.7483,,f53a0dab-58ae-4557-94c8-bf10e3705486,4320,Neymar da Silva Santos Junior,21,Left Wing,71.3,18.6,6998.0,Rafael Alcântara do Nascimento,14.722093,1.33076,3.0,High Pass,74.8,32.9,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1a3a4fa6-8569-4ebe-a6de-395ed35f5297,975,1,00:20:50.617,20,50,30,Pass,30,217,Barcelona,3,From Free Kick,217,Barcelona,0.197912,,0d16b6d4-a26c-4c7d-b61d-004a5178d813,6998,Rafael Alcântara do Nascimento,13,Right Center Midfield,74.8,32.7,4320.0,Neymar da Silva Santos Junior,7.1867933,-1.2006255,2.0,Low Pass,77.4,26.0,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,d60b8141-320a-4995-97a6-7c1d790571a1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc5ec2e4-dda9-46ab-ab08-3f40dc3b4d39,1004,1,00:21:16.976,21,16,30,Pass,32,217,Barcelona,1,Regular Play,217,Barcelona,1.1253,,17754382-fa3c-4195-b95a-a16fdbe536db,6379,Sergi Roberto Carnicer,10,Center Defensive Midfield,10.3,49.0,6593.0,Martín Montoya Torralbo,15.316005,1.6165161,1.0,Ground Pass,9.6,64.3,40.0,Right Foot,,,,True,,,,,,,,,,,,,,,,,,,f4ee608c-1101-4f0d-adab-401935a9623c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9f6362bf-f411-4c23-9a7f-368b9e30a771,1007,1,00:21:21.934,21,21,30,Pass,32,217,Barcelona,1,Regular Play,217,Barcelona,2.6304,,78e371c9-8380-449e-918d-4e215d76ec4d,6593,Martín Montoya Torralbo,2,Right Back,28.0,75.6,5246.0,Luis Alberto Suárez Díaz,40.66952,-0.3910083,3.0,High Pass,65.6,60.1,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,f02591fe-d045-48f8-9f9a-ef81bf24d4e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26ff5942-0024-4a7c-9f2e-41fcbc22776d,1011,1,00:21:27.043,21,27,30,Pass,32,217,Barcelona,1,Regular Play,217,Barcelona,1.2928,,08a1acff-3799-45b1-866c-a4d8ba86a74f,6593,Martín Montoya Torralbo,2,Right Back,39.6,75.6,5503.0,Lionel Andrés Messi Cuccittini,8.005623,-0.7235303,3.0,High Pass,45.6,70.3,37.0,Head,66.0,Recovery,,,,,,,,,,,,,,,,,,,,,44afb8b5-d1b1-4ff5-b1bd-44bb12b87121,,,f02591fe-d045-48f8-9f9a-ef81bf24d4e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5317668c-8117-426c-99e8-411b09dbfe54,1017,1,00:21:30.900,21,30,30,Pass,32,217,Barcelona,1,Regular Play,217,Barcelona,0.7151,,8099654d-ee06-4da8-b0c5-3f2550603586,6379,Sergi Roberto Carnicer,10,Center Defensive Midfield,36.4,65.8,5503.0,Lionel Andrés Messi Cuccittini,7.752419,-0.5271459,1.0,Ground Pass,43.1,61.9,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84a9cc5b-0a37-4eb7-a9e6-ab47a69d9cf1,1035,1,00:21:44.346,21,44,30,Pass,32,217,Barcelona,1,Regular Play,217,Barcelona,1.530556,,5c93d637-0a83-4066-bf29-1e0f3a199632,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,92.5,57.6,4320.0,Neymar da Silva Santos Junior,31.739723,-1.1522521,1.0,Ground Pass,105.4,28.6,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9f56ccb5-2573-4f33-9e8e-3ba8d56d7524,1038,1,00:21:47.441,21,47,30,Pass,32,217,Barcelona,1,Regular Play,217,Barcelona,1.5019,,137020f9-4196-4b53-be2e-e2f207a9aaef,4320,Neymar da Silva Santos Junior,21,Left Wing,105.8,28.2,5503.0,Lionel Andrés Messi Cuccittini,20.059162,1.3137263,1.0,Ground Pass,110.9,47.6,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,af949bd1-aa47-43cf-aa5a-8cfae9c952fd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
